0,1,1496529660266
0,1,1496529660266
0,1,1496529660266
0,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660266
1,1,1496529660267
1,1,1496529660267
1,1,1496529660267
1,1,1496529660267
1,1,1496529660267
1,1,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
1,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660267
0,0,1496529660268
0,0,1496529660268
0,0,1496529660268
0,0,1496529660268
0,0,1496529660268
0,0,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
0,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660268
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,1,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
1,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660269
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,0,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
0,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660270
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,1,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
1,0,1496529660271
0,0,1496529660271
0,0,1496529660271
0,0,1496529660271
0,0,1496529660271
0,0,1496529660271
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,0,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
0,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660272
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,1,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660273
1,0,1496529660274
1,0,1496529660274
1,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,0,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
0,1,1496529660274
1,1,1496529660274
1,1,1496529660274
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,1,1496529660275
1,0,1496529660275
1,0,1496529660275
1,0,1496529660275
1,0,1496529660275
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
1,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,0,1496529660276
0,1,1496529660276
0,1,1496529660276
0,1,1496529660276
0,1,1496529660276
0,1,1496529660276
0,1,1496529660277
0,1,1496529660277
0,1,1496529660277
0,1,1496529660277
0,1,1496529660277
0,1,1496529660277
0,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660277
1,1,1496529660278
1,1,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
1,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660278
0,0,1496529660279
0,0,1496529660279
0,0,1496529660279
0,0,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
0,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660279
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,1,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
1,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660280
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,0,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
0,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660281
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,1,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
1,0,1496529660282
0,0,1496529660282
0,0,1496529660282
0,0,1496529660282
0,0,1496529660282
0,0,1496529660282
0,0,1496529660282
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,0,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
0,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660283
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,1,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
1,0,1496529660284
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,0,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
0,1,1496529660285
1,1,1496529660285
1,1,1496529660285
1,1,1496529660285
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,1,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660286
1,0,1496529660287
1,0,1496529660287
1,0,1496529660287
1,0,1496529660287
1,0,1496529660287
1,0,1496529660287
1,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,0,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660287
0,1,1496529660288
0,1,1496529660288
0,1,1496529660288
0,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660288
1,1,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
1,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,0,1496529660289
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
0,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660290
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,1,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
1,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660291
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,0,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
0,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660292
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,1,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
1,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660293
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,0,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
0,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660294
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,1,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
1,0,1496529660295
0,0,1496529660295
0,0,1496529660295
0,0,1496529660295
0,0,1496529660295
0,0,1496529660295
0,0,1496529660295
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,0,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
0,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660296
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,1,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660297
1,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,0,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
0,1,1496529660298
1,1,1496529660298
1,1,1496529660298
1,1,1496529660298
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
1,1,1496529660299
